4.71991,4.53367,3.15447,3.97887,0,3.97887,0.422114,0.867261,0.774194,0
15.4418,0.0933123,2.60665,0.0413897,0,0.0138295,-0.209641,-0.80806,0.550536,3
-3.84644,4.58381,-7.06373,0.000150004,0,1.58139e-05,0.791878,-0.139924,-0.594433,4
1.7618,3.15941,-7.21851,0.00698133,0,0.00205947,-0.378942,0.441532,-0.813298,3
-10.9128,5.27452,-1.03474,0.00639057,0,0.0014602,-0.384256,-0.235208,0.892762,3
6.17352,2.44898,7.22149,3.97887,0,3.97887,0.261453,0.119375,0.594948,0
-10.737,3.87414,2.44152,0.000322041,0,0.000228124,0.0833327,-0.674834,-0.733249,4
16.218,2.77059,-7.14221,0.00202433,0,0.000235966,0.675883,0.638172,0.368673,4
1.84406,4.30673,6.32516,0.0395885,0,0.00624753,-0.636356,0.733651,0.238344,2
-1.86276,0.609252,2.72776,0.520423,0,0.25354,-0.638225,0.0916145,0.764379,1
-13.1976,10.0373,-0.520799,0.0573541,0,0.0300571,0.411577,-0.0197854,-0.91116,2
-2.02184,4.0995,-6.57647,0.316635,0,0.310004,-0.629279,0.381496,-0.677103,1
3.49031,4.43295,-7.14595,0.000484255,0,8.05639e-05,-0.279116,0.958665,0.0552725,4
2.15379,0.0933119,-0.577777,3.97887,0,3.97887,-0.394011,-0.422171,-0.269024,0
10.4848,5.10204,-2.51851,0.213125,0,0.194707,-0.391829,0.209393,-0.895893,2
2.42676,0.648303,-3.09568,0.102395,0,0.0319833,-0.977829,-0.161518,-0.133274,2
-1.64021,3.57157,3.17843,0.163737,0,0.138655,-0.0982022,0.495189,0.863217,2
1.45233,6.95238,-7.21851,0.0421864,0,0.0156903,-0.74637,-0.0750397,-0.661288,2
2.52773,0.0933122,1.14217,3.97887,0,3.97887,-0.256773,-0.492971,0.621003,0
6.38425,1.86843,-2.60481,3.97887,0,3.97887,0.420534,0.107913,-0.323679,0
2.18176,0.0933119,-0.832197,3.97887,0,3.97887,-0.588494,-0.652105,-0.59853,0
10.9603,8.04331,-0.182228,3.97887,0,3.97887,0.971806,0.859855,-0.0222465,0
3.07599,0.0933119,-0.682217,3.97887,0,3.97887,0.0401596,-0.479147,-0.360523,0
5.99312,0.0933119,-0.759983,3.97887,0,3.97887,0.984993,-0.298378,-0.2501,0
3.13615,5.53983,-2.51851,0.00227454,0,9.92488e-05,-0.145435,0.574035,-0.805812,4
3.51613,0.0933119,-0.939493,3.97887,0,3.97887,0.443963,-0.779906,-0.808124,0
2.39754,3.17123,2.52149,0.0711636,0,0.032632,0.121631,0.676591,0.726245,2
10.0919,0.0933115,-2.84887,0.0629891,0,0.00708537,0.578717,-0.44289,0.684788,2
-2.33344,3.91319,3.65666,0.676971,0,0.318992,-0.684478,-0.295399,-0.666505,1
-5.34578,4.82331,6.15453,0.00166758,0,0.000283226,0.624832,-0.665349,-0.408529,4
-0.409499,0.0933127,3.39856,0.00458403,0,0.000761899,0.104246,-0.990801,0.0862915,4
-15.169,2.91005,7.22149,0.000139182,0,2.36296e-05,-0.234,-0.185797,0.954318,4
-2.95852,2.32646,7.2211,0.0736232,0,0.0202046,-0.782732,-0.504356,0.364632,2
4.94085,5.28621,2.52149,3.97887,0,3.97887,0.35854,0.791807,0.465804,0
2.44776,0.0933122,1.25496,3.97887,0,3.97887,-0.369074,-0.605961,0.838723,0
8.5194,0.0933122,0.891958,0.0117157,0,0.00112366,0.791192,-0.521205,-0.319939,3
6.27724,1.12689,-2.72155,3.97887,0,3.97887,0.989601,0.038316,-0.821804,0
4.93058,4.5045,2.52149,3.97887,0,3.97887,0.515716,0.936158,0.673565,0
2.27532,0.0933121,0.434497,3.97887,0,3.97887,-0.643298,-0.804865,0.385702,0
-1.03305,4.57327,-5.77588,0.758575,0,0.736588,-0.372139,0.504778,-0.778917,1
9.69436,4.33639,-3.16791,0.155982,0,0.0559331,0.55053,0.702146,-0.451561,1
10.1283,0.0933124,2.7894,0.812867,0,0.332332,-0.298485,-0.953485,0.0421151,1
-1.7725,0.0933109,-7.21819,0.0807715,0,0.0195246,-0.148031,-0.860387,-0.48767,2
0.155768,0.0933127,3.57847,0.001523,0,5.03614e-05,0.508543,-0.48332,0.712591,4
3.01675,0.0933121,0.691561,3.97887,0,3.97887,0.013407,-0.72553,0.553386,0
4.37879,0.093312,0.215387,3.97887,0,3.97887,0.894606,-0.58829,0.13975,0
16.2179,6.84108,-2.07391,3.97887,0,3.97887,0.927037,0.409663,-0.145453,0
10.9272,13.8933,-0.583844,3.97887,0,3.97887,0.592018,0.962891,-0.0436023,0
-10.9128,15.0391,1.55994,0.0020158,0,0.000456404,-0.976332,0.149013,-0.156753,3
-16.2036,0.821192,-6.80265,3.97887,0,3.97887,-0.675707,-0.00629163,-0.239362,0
3.12342,5.64833,-2.51851,3.97887,0,3.97887,0.0201616,0.759337,-0.411416,0
4.01817,4.51847,2.7707,3.97887,0,3.97887,0.276491,0.955464,0.7524,0
5.71696,4.15934,-3.2716,0.164447,0,0.148115,0.913484,-0.405923,0.0278053,2
10.7063,0.41911,2.60574,0.00348277,0,0.000388312,0.770855,0.314185,0.554139,4
-13.6538,11.5116,-7.21851,0.106149,0,0.0496374,-0.282824,0.0646215,-0.956992,2
8.53655,10.6648,-2.51851,0.111871,0,0.025645,-0.665228,0.206883,-0.717406,2
4.35904,0.0933115,-2.7202,0.555973,0,0.257503,0.331274,-0.820309,0.466208,1
-16.2036,1.43131,5.96565,0.00414258,0,0.00204185,-0.347785,0.659828,-0.666088,4
-1.98695,9.9718,4.5314,0.00146229,0,0.000111475,0.367638,0.695613,-0.617223,4
-6.46503,12.9868,2.52149,0.0224178,0,0.0196284,0.351651,0.85047,0.391207,2
0.988721,0.0933119,-0.944807,3.97887,0,3.97887,-0.95215,-0.429231,-0.447276,0
2.62642,0.0933119,-0.622232,3.97887,0,3.97887,-0.372575,-0.904238,-0.62055,0
16.218,2.79371,-3.40435,0.00933816,0,0.00258871,0.951095,-0.152123,0.268845,3
2.86343,0.0933122,1.37197,3.97887,0,3.97887,-0.0990567,-0.657639,0.99512,0
5.24568,0.093312,1.01199,0.00316616,0,0.000654429,0.143931,-0.587361,-0.796424,3
14.9086,4.45373,4.22909,0.212842,0,0.175077,0.831328,0.455241,-0.318824,2
-4.3437,8.76596,3.18149,0.000531456,0,5.57445e-05,-0.400182,-0.675662,-0.619141,4
3.20033,2.27936,-7.21851,0.371209,0,0.179204,-0.747266,-0.477225,-0.462439,1
7.00094,2.22776,7.22149,0.00398184,0,0.00198367,-0.714556,-0.687463,0.129629,4
-15.7853,3.76252,2.51616,0.212623,0,0.191909,0.120522,0.745772,0.655209,2
1.5295,12.7756,-2.51851,0.161316,0,0.0558784,-0.233728,0.503672,-0.831676,2
1.7508,5.32589,-2.51851,0.164545,0,0.0214931,-0.104955,0.564991,-0.818395,2
-2.45388,7.61567,-2.51851,0.0834701,0,0.0114558,-0.106302,-0.119243,-0.987158,2
1.23145,4.23433,-6.52893,0.00397431,0,0.000267121,0.965752,-0.258154,-0.0260718,3
10.9272,5.26867,-0.123218,3.97887,0,3.97887,0.788694,0.424697,-0.0122591,0
3.53151,7.02011,-7.21851,0.101472,0,0.021551,-0.0104463,-0.675712,-0.737092,2
12.4501,4.20018,1.75557,0.00728524,0,0.00100831,-0.45756,0.596262,-0.65963,3
-8.00217,9.99488,-5.80059,0.0766576,0,0.0279711,-0.47163,0.582944,-0.661621,2
13.6477,0.0933112,-4.88138,0.00396812,0,0.000773834,-0.497846,-0.86153,0.099575,4
-2.07205,2.77317,7.16646,0.0146919,0,0.00276899,-0.661418,0.653273,-0.368458,3
8.95703,7.9342,3.05465,0.727801,0,0.295669,-0.16143,0.6457,-0.746332,1
5.92595,0.0933124,3.77112,0.00251188,0,0.000328241,0.0158447,-0.87734,-0.479608,3
3.64604,4.50975,6.43356,0.00272127,0,0.000330051,-0.349714,0.723835,-0.594779,3
9.21796,4.61591,-5.92933,0.747115,0,0.380606,-0.38844,0.795108,0.465745,1
14.4997,4.59301,4.32102,0.0156919,0,0.00812876,0.123308,0.657088,-0.74366,3
16.2179,6.70613,-1.97252,0.000595736,0,9.70901e-05,0.966479,0.0989922,-0.236893,4
0.919082,4.82331,-4.04564,0.00129113,0,0.000139702,0.574319,-0.684677,0.448748,4
8.1986,0.0933112,-7.12939,0.477968,0,0.437929,0.546642,-0.817134,-0.182959,1
-8.31905,5.94865,7.22149,0.0659777,0,0.0556932,-0.526335,-0.382134,0.759569,2
2.95224,4.6411,5.48556,0.544006,0,0.501753,-0.201991,0.612065,0.764576,1
4.27862,4.55488,-2.80564,0.36562,0,0.1717,0.00532972,0.976412,-0.215849,1
2.18776,0.0933118,-1.3001,3.97887,0,3.97887,-0.452958,-0.505628,-0.725017,0
4.44925,1.23922,-7.21851,0.260572,0,0.120824,0.267927,0.107138,-0.957464,1
5.69565,4.04531,2.55162,0.736599,0,0.692181,0.857851,-0.513428,0.0219961,1
3.16115,0.0933115,-3.19481,0.0230875,0,0.00524868,-0.664896,-0.625365,0.40845,2
-9.34828,5.46877,-2.51851,3.97887,0,3.97887,-0.9837,0.355995,-0.200632,0
16.218,3.11197,-0.112664,0.00197508,0,0.000274977,0.508165,-0.377405,-0.774167,4
5.95879,4.82331,6.42108,0.146667,0,0.131155,0.479494,-0.596559,0.643586,1
6.04696,3.58724,2.81124,0.948623,0,0.817622,0.572874,0.633502,0.520087,1
4.60827,0.0933128,6.47838,0.0740472,0,0.0344219,0.631262,-0.673447,0.384678,2
4.04767,0.0933117,-2.13138,0.00101328,0,0.000758967,0.0841762,-0.731803,0.676297,4
3.88709,0.093312,-0.131886,3.97887,0,3.97887,0.711823,-0.727548,-0.105828,0
3.53983,0.0933119,-0.895299,3.97887,0,3.97887,0.519829,-0.8731,-0.862133,0
2.31512,0.0933118,-1.42018,0.345055,0,0.32745,-0.661299,-0.567946,-0.490022,1
10.9277,1.20617,-3.17851,0.0125225,0,0.00121782,0.784937,-0.336854,0.520004,3
3.15819,0.0933126,4.34583,0.708964,0,0.354482,-0.555135,-0.430978,-0.711395,1
-2.8238,4.52056,-4.46586,0.649736,0,0.615041,-0.584526,0.57232,-0.575135,1
15.0095,0.0933123,2.81384,0.00145129,0,0.00011017,-0.159994,-0.835726,-0.525322,4
8.80377,0.0933119,-1.01211,3.97887,0,3.97887,0.760222,-0.118765,-0.132574,0
7.14687,1.08143,7.22149,3.97887,0,3.97887,0.263374,0.00517154,0.458647,0
-16.0744,8.63818,-2.21377,3.97887,0,3.97887,-0.342286,0.137065,-0.0397255,0
10.9272,9.06142,0.230229,3.97887,0,3.97887,0.698917,0.710748,0.0202985,0
6.64263,1.98301,-3.17851,0.00481259,0,0.000252794,0.344773,0.900917,0.26359,4
-8.4426,10.4671,-3.17851,0.00136924,0,0.000184034,-0.370605,0.849441,0.375636,4
-1.22096,5.09361,3.18149,0.00863527,0,0.000404912,0.335982,0.0945238,-0.937113,4
-12.1849,0.0933127,5.40738,3.97887,0,3.97887,-0.795369,-0.0474913,0.283232,0
-2.65229,8.31089,-7.21851,0.439499,0,0.169038,-0.606788,0.311011,-0.731492,1
3.1011,0.0933121,0.324742,3.97887,0,3.97887,0.106374,-0.953992,0.341685,0
3.12388,0.0933117,-3.59301,1.11854,0,1.04359,-0.659483,-0.737703,-0.144486,1
3.98801,0.0933122,1.61514,0.00157673,0,0.000442165,0.111481,-0.537055,-0.836148,3
-1.1514,3.55411,7.22149,0.00182291,0,0.00030089,-0.0752555,-0.163809,0.983617,4
3.52359,0.0933121,0.798328,3.97887,0,3.97887,0.481617,-0.833997,0.734324,0
7.31168,12.668,2.52149,0.541966,0,0.285097,0.346615,0.795504,0.497023,1
4.51328,0.0933121,0.317142,3.97887,0,3.97887,0.843339,-0.50529,0.176741,0
-3.2608,9.84963,-6.14244,0.0545887,0,0.0152013,0.667845,-0.100894,-0.73743,2
-3.61707,1.87732,-7.21851,3.97887,0,3.97887,-0.744303,0.0986828,-0.811955,0
16.218,2.46971,-2.05516,0.0247218,0,0.00417469,0.731803,0.3661,0.574835,3
8.96723,4.65282,-4.9044,0.180262,0,0.0949883,0.554126,0.790805,-0.259944,1
-1.34033,2.80763,-7.21851,0.00315988,0,0.000660412,0.663272,-0.683758,-0.304213,4
2.30299,0.0933121,0.271681,3.97887,0,3.97887,-0.653525,-0.850122,0.254732,0
9.83598,4.37016,-6.87653,0.680635,0,0.256194,0.602922,-0.327039,0.727688,1
-1.62383,4.82331,5.814,0.507976,0,0.460844,-0.694525,-0.685858,0.217333,1
-4.63939,4.64715,4.82331,0.00122211,0,0.000113219,-0.397686,0.819901,0.411835,4
8.06503,0.0933128,6.05436,0.0780239,0,0.0563465,0.628024,-0.673852,-0.389243,2
2.45024,0.0933122,0.86089,3.97887,0,3.97887,-0.523715,-0.863728,0.820101,0
-5.66098,4.19574,3.72437,3.97887,0,3.97887,-0.747609,0.275853,0.321484,0
12.6774,0.0933124,2.30505,0.00268568,0,0.000407726,-0.438408,-0.891945,-0.1106,3
-0.987682,4.62718,-4.84449,3.97887,0,3.97887,-0.570249,0.518697,-0.692776,0
4.49158,0.0933116,-2.82065,3.97887,0,3.97887,0.378644,-0.230167,-0.716034,0
11.1802,0.0933127,5.32045,0.00261412,0,0.000773605,-0.558709,-0.812896,-0.16445,4
0.580874,7.87738,7.22149,3.97887,0,3.97887,-0.310037,0.881409,0.92551,0
2.62125,0.0933122,1.55098,3.97887,0,3.97887,-0.239441,-0.573202,0.980523,0
5.73872,3.19253,-7.21851,0.000866185,0,0.000174454,-0.589327,-0.431033,-0.683304,3
8.94417,2.96639,7.22149,3.97887,0,3.97887,0.763617,0.252612,0.927707,0
3.38125,0.0933123,0.462131,0.111695,0,0.0398511,0.191175,-0.883529,0.427585,1
2.58403,0.0933119,-0.603807,3.97887,0,3.97887,-0.234595,-0.511351,-0.340533,0
0.0201174,4.63036,7.22149,0.0285237,0,0.0118371,0.361816,-0.0492754,0.930946,3
15.1711,4.66304,-0.00327392,3.97887,0,3.97887,0.672293,0.202334,-0.00018084,0
11.3832,0.0933112,-6.42267,0.00112919,0,0.00014994,-0.620911,-0.514869,-0.591083,3
10.9272,9.35765,1.69615,3.97887,0,3.97887,0.772504,0.814447,0.165289,0
3.28255,9.50086,2.52149,0.0217325,0,0.00286188,0.853761,0.327666,0.404633,3
10.5639,3.32344,-2.66686,0.206582,0,0.0956182,0.719504,0.540925,-0.435563,1
-6.31339,1.3847,-3.03583,0.169348,0,0.0409962,-0.864619,0.388922,0.318079,2
12.4303,4.48417,0.936475,0.085449,0,0.0300355,-0.374448,0.701391,-0.606498,2
13.8367,1.90846,7.22149,0.683197,0,0.29381,0.759001,0.139974,0.635866,1
4.01366,0.0933121,0.216025,3.97887,0,3.97887,0.966565,-0.864566,0.205989,0
6.98443,4.52155,-5.92826,0.498493,0,0.1926,0.579371,0.504638,-0.640054,1
7.07301,5.47556,-2.51851,0.119487,0,0.0220551,0.503382,0.471616,-0.724006,2
3.65261,4.51299,4.02239,0.125355,0,0.0578062,-0.932237,-0.294275,-0.210564,2
9.30835,4.63013,4.86227,0.00124405,0,0.000101368,0.620807,-0.096267,-0.77803,4
-5.22308,0.0933121,1.60859,0.00144438,0,5.59289e-05,-0.615698,-0.497799,-0.610829,4
4.90699,4.5982,3.28715,0.246108,0,0.229701,0.457788,0.670514,0.583817,1
-0.922372,4.4267,7.10506,0.0224728,0,0.00783986,-0.760885,0.624461,-0.176362,2
3.33093,0.0933117,-2.60221,3.97887,0,3.97887,0.0610293,-0.167211,-0.479898,0
-0.748336,4.51252,4.04677,0.858778,0,0.779184,-0.435206,0.614764,0.65777,1
7.40962,9.62297,6.47287,0.0115847,0,0.00415561,0.16293,0.662795,0.73086,3
-8.16841,2.15382,7.22149,0.000813821,0,0.000138762,-0.357901,-0.255216,0.898205,4
8.71932,0.0933129,6.10318,3.97887,0,3.97887,0.768942,-0.121901,0.820551,0
1.81543,3.43384,2.52149,3.97887,0,3.97887,-0.466084,0.957629,0.992114,0
1.63059,8.86382,-2.78123,0.391705,0,0.375958,0.0965177,0.939262,-0.329349,1
2.92216,0.093312,0.00753446,3.97887,0,3.97887,-0.0853143,-0.993756,0.00825799,0
5.33462,1.38659,-7.21851,0.00258267,0,0.000187955,0.922201,0.258362,-0.28774,4
15.2988,9.9614,0.807288,0.0143268,0,0.00291862,-0.266304,0.946461,-0.182465,3
-1.43364,4.03171,-3.23749,0.406933,0,0.37579,-0.790217,-0.337298,-0.511652,1
-7.0366,5.46723,-2.51851,1.45601,0,1.49842,-0.919401,0.0835261,-0.38435,1
6.105,3.46956,3.0928,0.750864,0,0.214533,0.507743,0.60139,0.616869,1
-3.94754,7.92612,-7.21851,0.00494758,0,0.000376284,-0.532437,-0.55069,-0.642846,3
-9.00213,0.0933112,-5.89643,0.000230961,0,4.31095e-05,-0.938035,-0.142313,0.315969,4
8.40752,0.0933126,3.8282,0.000425238,0,4.057e-05,-0.502411,-0.732103,-0.46001,4
7.46058,8.51487,7.22149,0.396755,0,0.363199,0.0740827,0.419628,0.904668,1
6.51502,7.51573,-3.17851,4.22582e-05,0,4.09804e-06,0.0495414,-0.118916,0.991668,4
10.5993,8.60046,3.18149,0.00301211,0,0.000480454,-0.742901,-0.118495,-0.658831,4
3.09642,4.65382,-5.34327,0.143975,0,0.0499506,-0.329057,0.73833,-0.588719,1
-10.9128,3.62396,-1.86675,0.0023039,0,0.000240646,-0.708822,0.415556,0.569986,3
12.7842,0.0933116,-1.85851,0.0132944,0,0.00313335,0.171036,-0.504962,-0.846026,3
-9.08689,0.0933129,6.8234,0.0581958,0,0.0128117,-0.320798,-0.229857,0.918833,2
16.218,1.87159,5.68283,3.97887,0,3.97887,0.761634,0.0502216,0.327449,0
-5.23955,0.0933121,0.859935,0.00606069,0,0.00075803,0.715088,-0.665643,-0.21347,3
3.63217,0.093312,-0.0669506,3.97887,0,3.97887,0.566023,-0.81181,-0.0599447,0
3.39217,0.093312,0.0744542,3.97887,0,3.97887,0.360482,-0.833418,0.0684376,0
-2.41906,2.84591,7.16186,3.97887,0,3.97887,-0.712359,0.242652,0.941458,0
-2.25563,0.934606,2.52149,0.00893695,0,0.00115924,0.0895824,0.216117,0.972249,3
5.49542,1.84217,-7.21851,0.725697,0,0.440974,0.296424,0.204571,-0.93289,1
16.218,0.908125,-0.53841,0.00190178,0,0.00018763,0.992415,0.122444,0.0109911,4
-10.9128,12.0286,1.09495,0.00131383,0,0.000145151,-0.583675,-0.32244,0.745222,4
-5.02272,4.5727,5.78054,0.623091,0,0.201207,0.506427,0.749403,-0.426529,1
-11.534,0.093311,-6.32707,0.227107,0,0.0735393,-0.851805,-0.517349,0.0823275,2
1.67673,0.0933118,-1.30133,3.97887,0,3.97887,-0.908758,-0.62267,-0.893688,0
-3.75279,2.2333,-7.21851,0.00471152,0,0.00104816,-0.713163,-0.0162191,-0.700811,2
-10.9128,9.35978,1.48567,0.658514,0,0.652472,-0.80419,0.590095,0.0711748,1
5.54162,0.093312,0.0171906,3.97887,0,3.97887,0.788193,-0.281177,0.00533104,0
7.23738,0.794809,-7.21851,0.774133,0,0.762579,0.524487,0.0742905,-0.848171,1
-4.54735,0.0933117,-2.31942,0.0253533,0,0.00224184,-0.226097,-0.723382,-0.652379,3
9.10422,4.20478,7.22149,0.110676,0,0.0177615,-0.41636,-0.820595,0.391496,2
3.2615,9.86756,-2.51851,1.33888,0,0.993587,-0.271631,0.713915,-0.645401,1
1.55293,0.093312,-0.199491,3.97887,0,3.97887,-0.964771,-0.604496,-0.133002,0
7.79437,4.38076,-3.76151,0.163491,0,0.0453741,-0.357389,0.70657,0.610763,2
7.74807,0.0933123,1.06424,0.22817,0,0.106724,0.21731,-0.91683,-0.334962,1
10.9607,7.67612,-2.26851,3.97887,0,3.97887,0.406097,0.340565,-0.115722,0
9.22297,4.32547,-7.21851,0.686235,0,0.658367,-0.221741,0.0238727,-0.974813,1
0.793113,0.0933113,-5.47928,0.0837254,0,0.0319597,-0.0687145,-0.846761,-0.527518,1
-3.60149,4.49492,-7.16382,0.132738,0,0.0364858,0.718289,0.69547,0.0195539,2
-4.30857,4.65779,-6.3314,3.97887,0,3.97887,-0.704149,0.352412,-0.610003,0
10.9272,3.81798,-1.65117,3.97887,0,3.97887,0.670171,0.238233,-0.13959,0
6.91152,0.0933122,0.698862,0.348029,0,0.163897,0.0587645,-0.910796,-0.408654,1
0.296183,4.64013,-5.78048,0.164799,0,0.0513564,0.466003,0.793559,0.391288,2
9.31225,0.367503,7.22149,0.00010325,0,1.65076e-05,0.253359,0.653657,0.713121,4
3.8985,4.82331,3.69271,0.000455253,0,0.000106425,0.213959,-0.947945,-0.235841,4
-16.2036,7.45921,-6.74321,0.52039,0,0.193288,-0.507614,-0.278498,-0.815333,1
1.31188,4.99814,-2.51851,3.97887,0,3.97887,-0.408721,0.968014,-0.609772,0
2.65488,1.9544,-7.21851,0.00891879,0,0.00823785,-0.815708,-0.426466,-0.390828,3
2.51888,3.52021,-2.51851,3.97887,0,3.97887,-0.138118,0.723489,-0.723001,0
3.86239,0.0933114,-4.75138,0.000309713,0,1.06455e-05,-0.516241,-0.809452,0.279789,4
5.30506,2.96342,-7.21851,3.97887,0,3.97887,0.297625,0.253513,-0.932041,0
-7.52856,4.06655,-2.6649,0.0117719,0,0.00515338,0.667434,0.740035,-0.0829467,3
-5.91328,3.29056,-7.21851,0.312184,0,0.29535,-0.701453,0.288164,-0.651863,1
-9.75414,0.0933121,0.986604,0.48354,0,0.260757,-0.70109,-0.597561,0.389093,1
3.01706,3.93819,2.67476,0.000617627,0,2.78226e-05,-0.926907,0.342245,-0.153984,4
4.07576,4.52993,2.87137,3.97887,0,3.97887,0.191661,0.628904,0.511574,0
10.9272,9.29038,1.71219,3.97887,0,3.97887,0.561633,0.587361,0.121306,0
-5.77099,11.3981,-2.51851,0.176839,0,0.0587548,0.843868,-0.230455,-0.484538,2
3.56838,0.0933116,-2.62473,3.97887,0,3.97887,0.168627,-0.268997,-0.778705,0
2.69083,0.0933119,-0.808592,3.97887,0,3.97887,-0.262912,-0.771026,-0.687608,0
-4.47549,10.0879,7.1623,0.0105915,0,0.000875008,0.55707,0.612515,-0.560802,3
-2.99923,2.60518,7.22062,0.422659,0,0.189857,-0.321708,-0.598973,0.733304,1
7.581,4.23255,-7.20101,0.0320806,0,0.0109603,-0.295127,0.536573,-0.790563,3
4.54377,0.093312,0.527431,3.97887,0,3.97887,0.882028,-0.518034,0.301347,0
5.11694,4.52835,-3.65801,0.00450892,0,0.00151214,-0.601223,0.666948,-0.440127,3
2.32097,7.38222,-2.51851,0.522581,0,0.467308,-0.78592,-0.405512,-0.466786,1
-4.58572,0.093311,-7.08501,4.98259e-05,0,3.7957e-05,0.127509,-0.794762,0.593376,4
3.023,0.0933122,1.11081,3.97887,0,3.97887,0.0189604,-0.747503,0.915784,0
-5.8733,1.61995,7.22149,0.00263152,0,0.000331266,0.262293,0.685116,0.679572,4
-4.4375,10.0904,5.78895,0.0807682,0,0.0268632,0.345989,0.759197,0.551282,2
3.21138,0.0933121,1.04996,0.356648,0,0.327682,-0.850415,-0.414137,0.324475,1
10.9272,11.7664,-0.852726,3.97887,0,3.97887,0.723269,0.982308,-0.0778014,0
10.8647,0.0933122,1.32766,3.97887,0,3.97887,0.994776,-0.114684,0.167931,0
6.4799,3.7064,-2.51851,0.0209858,0,0.00119731,-0.593625,-0.506862,-0.625061,3
-1.97818,9.3891,-3.69395,3.97887,0,3.97887,-0.55142,0.929239,-0.409169,0
1.28607,4.18644,3.75231,0.0894157,0,0.0212594,0.631024,-0.420717,-0.651772,2
-2.93978,5.25642,2.52149,3.97887,0,3.97887,-0.988762,0.708543,0.419738,0
6.85433,1.7405,7.22149,0.982866,0,0.767711,0.557555,0.207878,0.803691,1
0.621232,0.0933121,0.713921,3.97887,0,3.97887,-0.458448,-0.174741,0.13759,0
2.04314,0.0933121,0.614896,3.97887,0,3.97887,-0.732375,-0.693972,0.470637,0
-5.63719,4.21661,3.37189,0.136927,0,0.0198251,-0.173906,0.733893,-0.656626,2
-6.33794,0.233708,7.22149,0.0213755,0,0.0098536,-0.181327,0.0375257,0.982707,2
-1.25676,9.99723,-2.51851,0.718805,0,0.694845,-0.390799,0.896559,-0.208465,1
-3.67345,0.594733,7.22149,0.00519259,0,0.000730558,0.241197,0.479206,0.843911,4
-0.59179,4.63901,2.52149,0.45251,0,0.220301,-0.491695,0.755345,0.433232,1
6.58703,1.11347,-7.21851,0.706634,0,0.234199,0.535647,0.12297,-0.835441,1
9.95948,5.73085,-2.50355,0.182299,0,0.178891,0.291882,0.894412,-0.33887,1
11.0065,4.64682,-4.94699,0.00239564,0,6.11856e-05,0.0229371,0.585984,-0.809998,4
8.9746,3.58689,-7.21851,3.97887,0,3.97887,0.701468,0.303722,-0.847513,0
-6.33642,4.65679,-5.29802,0.00568751,0,0.00173495,-0.356877,0.256003,0.898388,4
11.692,8.88578,-2.11305,0.103229,0,0.0524745,-0.284328,-0.244437,-0.927043,2
6.3875,0.093312,0.407325,0.667244,0,0.292434,0.0597085,-0.808155,-0.585935,1
3.26575,0.0933119,-0.625944,3.97887,0,3.97887,0.0801396,-0.273416,-0.188756,0
-2.51125,6.49218,-7.21851,0.0193044,0,0.00196177,0.360955,-0.189839,-0.913057,3
-10.9128,9.48368,-2.42672,0.502886,0,0.247083,-0.805459,0.585726,-0.0903358,1
2.87541,4.54195,-2.51851,0.00987382,0,0.00369487,0.250544,0.872119,-0.42028,3
3.37865,0.0933124,2.66432,0.458906,0,0.223044,0.843753,-0.535737,-0.032666,1
-3.37745,6.90582,7.22149,0.141852,0,0.13579,0.625991,0.353661,0.695025,2
-10.9128,15.4806,0.671267,3.97887,0,3.97887,-0.726321,0.755962,0.0350437,0
3.34275,14.7574,2.52149,0.371791,0,0.321743,-0.0517196,0.957345,0.284282,1
-2.2966,4.65738,5.29197,3.97887,0,3.97887,-0.90373,0.62404,0.902941,0
-2.46232,1.93105,-7.21851,0.0453332,0,0.0165631,0.526692,-0.658363,-0.537731,2
-3.86393,4.82331,-7.17178,0.000802934,0,5.76015e-05,0.926696,-0.375067,0.0236611,4
10.5972,1.7876,2.94476,0.00177256,0,0.000686813,0.184489,0.442815,0.877428,4
16.153,9.86261,-6.11613,0.00199527,0,6.57036e-05,-0.0186147,0.666724,-0.745072,4
2.33358,0.420847,-2.51851,3.97887,0,3.97887,-0.109607,-0.0952541,-0.414223,0
9.22786,1.34039,7.22149,0.525448,0,0.502152,0.597023,-0.264426,0.757392,1
-9.8717,14.3478,2.52149,0.0354067,0,0.0118455,-0.504935,0.578222,0.640859,2
13.8849,0.0933111,-6.33296,0.00868872,0,0.00621215,-0.503439,-0.851846,-0.144595,4
16.218,2.03795,2.9591,0.903385,0,0.850245,0.946534,0.146837,0.287248,1
-1.24719,15.575,-2.47405,0.132615,0,0.0619357,0.0592853,0.986578,0.152146,1
1.9442,0.093312,-0.275386,3.97887,0,3.97887,-0.97508,-0.837368,-0.254332,0
15.533,4.63904,-0.337068,0.00151747,0,0.000333547,0.630403,0.646674,0.429424,4
3.25888,4.29023,-3.95782,3.97887,0,3.97887,0.0421605,0.535838,-0.644561,0
-0.0996008,0.093312,0.0528314,3.97887,0,3.97887,-0.760308,-0.222403,0.0129591,0
1.43817,0.0933121,0.509286,3.97887,0,3.97887,-0.485646,-0.281931,0.158361,0
-1.01494,0.0933124,3.11554,3.97887,0,3.97887,-0.630985,-0.142495,0.489637,0
1.83059,0.093312,-0.307422,3.97887,0,3.97887,-0.904839,-0.701558,-0.23787,0
10.5111,4.47798,-6.02412,0.00248192,0,0.000235122,-0.667426,-0.159248,-0.727449,4
