-7.425,13.1295,-2.51851,9.62956,9.53562,9.62956,0.117326,0.546225,-0.829381,1
2.59951,9.98095,-2.51851,28.0188,17.8813,12.9534,0.126744,0.620899,-0.773576,1
16.218,14.1993,5.04967,0.0110693,0.00155266,0.000504806,0.813237,-0.506067,0.2873,5
-10.7823,4.10068,-6.57513,0.0108292,0.00226693,0.00093357,-0.317179,0.946949,0.0518242,5
-16.2036,5.25265,-3.02448,0.0601961,0.0148664,0.00730198,-0.627981,-0.552962,-0.547607,4
-16.2036,1.16111,2.33513,0.747729,0.140063,0.033775,-0.488034,0.543399,-0.683038,3
-9.35817,3.03888,-7.21851,0.386801,0.186011,0.117611,0.625669,0.629446,-0.4608,3
9.3797,9.95971,-7.21851,25.0006,13.174,8.68285,0.777391,0.232245,-0.584572,1
5.16926,4.50934,7.18742,26.1884,14.3614,9.57425,0.734598,0.480928,0.478617,1
-6.34954,9.8679,4.29459,0.00561474,0.00164764,0.000645538,-0.443114,0.748963,-0.492651,5
-10.7819,15.0933,-7.14556,0.00247082,0.000735034,0.000360889,-0.498086,0.797558,-0.340312,5
-1.07734,15.0933,3.7587,29.3277,27.9601,27.3522,-0.162559,0.971719,0.171279,1
-16.2036,5.54186,4.95654,0.00189881,0.000379075,0.000177485,-0.557688,0.398365,-0.72821,5
-1.54268,15.0933,-4.72502,0.01347,0.00185386,0.000572522,0.541975,0.775199,-0.324545,5
-6.65626,11.1383,-2.51851,15.4878,10.3486,6.6879,0.88358,0.214366,-0.416333,1
10.9272,5.30341,0.227189,29.5676,21.1197,14.9246,0.864843,0.461489,-0.197676,1
15.9539,0.0933119,-1.8194,0.184229,0.036414,0.0120454,0.94217,-0.177764,-0.284104,3
-15.8684,4.82331,5.38633,5.61301,2.95436,1.9077,-0.453152,-0.887344,-0.0852909,2
3.01513,9.96612,2.52149,1.5447,1.03867,0.832766,0.638404,-0.028153,0.769187,2
-15.6415,15.0933,6.41106,0.00185745,0.000311788,0.000128863,-0.124483,0.724815,-0.677604,5
-9.54884,9.04729,7.22149,0.134004,0.0251442,0.00737369,-0.257815,-0.784546,0.563932,4
0.996631,7.63416,-7.21851,7.64532,4.51961,3.16795,-0.0508599,-0.374038,-0.926018,1
-6.51925,12.3156,-2.51851,30.7768,18.1209,11.5053,0.684596,0.197074,-0.701776,1
-2.52276,6.06588,2.78514,28.0188,18.8669,12.3902,0.940414,0.325373,0.0987617,1
6.06563,4.60401,4.73097,0.0148192,0.00512007,0.00285515,0.951805,0.29622,-0.0795025,5
-11.6312,2.57293,-2.07949,24.6396,16.4734,13.235,-0.199883,0.381089,-0.902673,1
-11.5728,1.43965,2.82968,1.02793,0.610527,0.464751,0.854652,0.376389,0.357634,3
-10.775,9.84775,2.52149,16.0238,8.91968,4.2625,0.31382,-0.834376,0.453138,1
-9.75475,13.5071,-2.51851,15.3829,9.5342,6.97038,0.215871,0.567391,-0.794649,1
-1.05866,4.9292,7.22149,0.0332492,0.00580475,0.00163748,0.39061,0.373464,0.841397,5
6.61213,11.8708,-2.51851,7.05393,4.47734,3.50584,0.394387,-0.456512,-0.797531,1
-16.2036,14.8923,4.12661,17.5488,12.4597,10.0028,-0.705725,-0.449788,0.547396,1
-5.49469,6.63791,7.22149,0.00212791,0.000681151,0.000301462,-0.418159,-0.37781,0.826077,5
-2.2699,6.69136,-2.51851,2.31563,1.39262,1.03737,-0.205807,0.845801,-0.492204,2
-2.58026,4.32247,4.10139,29.286,19.1485,14.7838,-0.670189,0.688589,0.276932,1
1.10742,5.85875,-2.41851,15.1202,14.1752,13.8602,0.175449,-0.0419439,-0.983595,1
-10.9128,10.244,0.155414,8.86956,5.66048,4.05593,-0.447009,-0.610177,-0.654115,1
1.2255,4.51509,-5.94729,0.00225417,0.000236326,6.91586e-05,-0.777335,0.331788,0.534478,5
-4.87622,0.0933129,6.67035,6.79827,3.63398,2.45047,0.19435,-0.709581,-0.677291,2
8.41299,14.0235,-2.51851,0.0617204,0.0121958,0.00480578,-0.549414,0.569438,-0.611461,4
6.96851,4.03247,-2.44552,8.87026,8.57459,8.44787,-0.00559468,-0.902249,-0.43118,1
-3.01718,15.0933,3.61338,0.909903,0.157594,0.0573482,0.745551,0.429761,0.509372,3
-3.66876,12.1437,-2.51851,0.394468,0.236009,0.175866,0.384256,0.235208,-0.892762,3
-5.32353,9.68787,2.4423,8.49011,5.74455,4.47737,0.279116,-0.958665,-0.0552725,1
15.6141,1.0705,7.22149,1.53266,0.341673,0.185024,-0.0982022,0.495189,0.863217,3
-16.2036,1.97551,3.44154,0.0184507,0.00196081,0.000456867,-0.846519,0.233784,0.478278,5
4.69933,10.0695,5.85211,4.89649,4.37971,4.17565,0.725327,0.558872,-0.401949,2
-8.88416,15.5005,2.50676,12.297,7.57696,4.84428,0.298485,0.953485,-0.0421151,1
-9.20643,13.6286,2.52149,13.5051,8.32204,6.64303,0.563098,-0.496936,0.660285,1
5.90695,0.0933127,3.64051,0.00267087,0.000436408,0.00016147,0.347785,-0.659828,0.666088,5
0.172258,10.0825,-5.44784,1.39126,0.555623,0.302879,0.554597,0.8228,0.12419,2
-14.5929,0.0933127,5.45271,0.0737869,0.00839038,0.00283396,-0.400182,-0.675662,-0.619141,4
-10.6381,4.82331,4.41084,0.00901093,0.0034936,0.0020107,0.310249,-0.464795,-0.829283,5
-15.432,13.3937,-7.21851,0.200496,0.0737699,0.0368941,-0.929881,0.230819,-0.286432,4
16.218,15.0049,-7.00276,30.2734,22.5874,18.1954,0.945447,-0.156149,-0.285915,1
-10.0418,9.60744,-3.17851,0.0045218,0.00307494,0.00239031,-0.526335,-0.382134,0.759569,5
-11.9926,15.0933,-4.77095,0.0201848,0.00635631,0.00349035,-0.479494,0.596559,-0.643586,4
-11.5728,12.1506,-2.67097,0.0197071,0.00386272,0.00159737,0.719743,-0.57991,0.381673,5
-5.10611,0.0933127,3.9787,0.455818,0.164411,0.105682,0.581987,-0.806977,0.100396,3
-12.5253,4.82331,0.917402,14.4452,14.2263,14.0075,-0.344773,-0.900917,-0.26359,1
-3.12259,10.2533,-6.52855,0.030094,0.016595,0.0121166,0.606788,-0.311011,0.731492,5
-6.96445,0.0933129,6.72017,0.0365555,0.0049022,0.00106765,-0.346615,-0.795504,-0.497023,5
-6.71186,4.55062,4.55739,12.9628,12.3881,12.1965,0.735565,0.599569,0.315375,1
-12.7403,0.0933111,-6.15521,0.409468,0.172767,0.0981446,-0.694525,-0.685858,0.217333,3
4.96748,11.7714,2.52149,2.23671,1.78262,1.58142,0.880168,0.174846,0.441286,2
-3.52872,4.82331,6.29553,0.0553476,0.00680804,0.00199483,0.397686,-0.819901,-0.411835,4
10.9272,5.33505,-2.45593,0.0119818,0.00333891,0.00135298,0.406801,0.6057,-0.683842,5
-10.9128,10.0577,1.65019,9.2798,5.70321,4.01158,-0.558709,-0.812896,-0.16445,1
8.23844,15.0933,6.93026,0.013588,0.00183375,0.000535064,0.719504,0.540925,-0.435563,5
-14.016,14.9389,7.22149,12.3399,8.00868,5.80221,-0.739711,-0.397943,0.542651,1
-10.1902,0.0933126,4.3149,0.2456,0.0589091,0.0218483,-0.922201,-0.258362,0.28774,3
-8.44206,4.64734,5.44516,0.00968432,0.00359629,0.00192643,0.507743,0.60139,0.616869,5
-9.79872,5.88331,-3.05316,14.6256,13.9928,13.5006,-0.532437,-0.55069,-0.642846,1
-9.37472,4.46634,2.62435,0.187541,0.0587394,0.0341467,-0.708822,0.415556,0.569986,3
4.21733,6.9531,-2.90846,0.00296295,0.000378383,8.07846e-05,0.772293,-0.239841,-0.588251,5
2.28516,11.0509,2.44336,7.68756,4.94201,4.01274,-0.109379,-0.50369,-0.856932,1
3.29667,9.77565,4.13608,0.0247356,0.00429302,0.00125711,0.71733,0.029156,-0.696123,5
9.49808,10.2533,7.08743,5.66147,2.72135,1.95904,-0.718289,-0.69547,-0.0195539,2
-10.4461,11.4554,2.52149,15.0502,10.3053,7.7846,0.126696,-0.849513,0.512128,1
-1.14204,11.9261,-2.51851,8.36339,7.941,7.81428,-0.507614,-0.278498,-0.815333,1
-2.90674,4.07461,6.60475,6.62964,4.38788,3.51371,-0.321708,-0.598973,0.733304,2
-5.6767,9.65814,-2.51851,14.167,7.63443,5.03715,0.693957,-0.541642,-0.474392,1
10.4392,9.22158,6.90998,0.0228972,0.00329025,0.000972131,0.78592,0.405512,0.466786,5
12.4878,10.2533,-0.626001,0.595508,0.145933,0.0605053,-0.812821,-0.484392,-0.323554,3
-11.0629,7.89155,-0.186328,0.287643,0.116373,0.0767207,-0.631024,0.420717,0.651772,3
-3.71326,9.98045,-5.84311,14.84,14.0464,13.8084,-0.67082,0.261051,-0.694156,1
-8.35018,5.49734,2.52149,0.0291382,0.00418791,0.00110994,-0.201447,0.729432,0.653719,5
-8.29897,7.14107,-7.21851,3.90194,1.62146,0.991653,0.789195,-0.520512,-0.325943,2
-5.12794,0.0933117,-4.4342,8.99698,8.87026,8.82802,0.0597085,-0.808155,-0.585935,1
-5.46031,9.28147,2.86946,1.75515,1.70188,1.71584,-0.59283,0.428652,0.681771,2
12.9794,4.48919,-3.72093,0.00304681,0.00169734,0.0011676,0.250544,0.872119,-0.42028,5
5.54364,11.6713,-2.51851,1.55619,0.845671,0.608684,-0.536512,0.714291,-0.449382,2
-5.68297,3.94076,7.22156,22.2461,11.9678,8.16628,-0.505961,0.618826,0.600881,1
12.9686,4.82331,-5.67892,1.08409,0.490976,0.302246,0.286531,-0.878888,0.381386,2
-10.0786,14.8711,-2.51851,9.4804,9.29079,9.10118,-0.667239,0.405916,-0.62452,1
3.51665,0.287134,7.22149,0.0028212,0.000256915,6.28127e-05,-0.315705,0.358806,0.878401,5
-4.96963,9.74123,3.18149,0.00906831,0.00510977,0.00371491,-0.667426,-0.159248,-0.727449,5
-6.19752,0.0933118,-1.54282,1.88796,1.71895,1.65547,0.398835,-0.544833,0.737623,2
-7.17227,10.8032,7.22149,0.024261,0.00828247,0.00384876,0.709278,-0.664364,0.235681,5
10.2869,14.7119,-2.51851,6.84278,4.09722,3.08347,0.668927,0.302028,-0.679202,1
-5.84117,2.73989,7.22052,27.878,26.3292,25.766,0.191053,0.579461,0.792291,1
1.44278,4.0378,-3.42728,0.932686,0.609312,0.435635,0.447867,0.653567,-0.610135,2
0.225898,15.0722,7.22149,0.499124,0.257692,0.174965,0.0686712,0.643415,0.762431,3
-14.396,0.0933128,6.16124,0.014768,0.00469353,0.00214785,0.00956158,-0.932492,0.361063,5
-9.64166,4.80673,2.48968,8.56704,5.51069,4.16775,0.117349,-0.947538,-0.297323,1
-16.1399,9.95863,0.816678,2.8092,1.34404,0.645084,-0.543776,0.564906,0.620636,2
-0.188576,10.0805,6.86321,3.94542,1.34368,0.663563,-0.772249,0.483088,-0.412622,2
-13.9292,0.0933128,5.82816,3.13376,1.64672,0.952543,-0.749015,-0.542088,0.380942,2
-15.4526,0.0933119,-3.08501,13.386,7.27651,4.66795,-0.873598,-0.434672,-0.218831,1
-10.0919,12.7719,2.52149,1.44546,0.81938,0.59179,0.277675,0.909093,0.310559,2
2.16734,0.364144,-2.51851,2.82888,1.64654,1.15989,0.869579,0.134161,-0.475219,2
-13.9973,10.0871,7.05448,0.2336,0.0407295,0.0175763,0.245094,0.968794,-0.0369731,4
-0.770687,4.53161,5.90159,27.878,26.7516,26.1884,0.581378,0.701691,0.41186,1
-6.10492,8.7265,-2.90772,8.2789,7.81427,7.77203,-0.613642,-0.579707,-0.536081,1
-11.654,4.57274,-0.664267,2.6599,1.10004,0.683759,0.541482,0.00735068,-0.840681,2
-13.0634,5.66997,-7.21851,9.97905,9.5161,9.36179,-0.282991,-0.527109,-0.801294,1
9.84948,4.74875,-2.51851,0.00619925,0.000730111,0.000144702,0.823229,-0.0680736,-0.563614,5
-1.01585,4.37393,-4.0999,3.46274,1.50381,0.84827,-0.949252,-0.233434,0.210781,2
0.968277,1.05224,7.26453,1.28234,0.327652,0.134162,0.799355,0.16368,0.578135,3
6.55078,12.0686,-2.51851,8.6994,8.31933,8.10818,0.560734,0.355974,-0.747569,1
-10.9128,10.8388,-1.03966,8.57459,8.10996,7.89876,-0.729616,-0.39696,-0.556851,1
-11.2759,0.786692,-3.17851,6.4868,4.01394,2.82593,-0.413688,-0.174377,0.893563,2
-7.53463,4.20459,-6.87473,0.0485485,0.0101882,0.00474568,0.950475,-0.304109,0.0641472,4
4.90114,5.88331,3.09008,11.5162,6.3339,4.35056,0.309558,-0.927042,0.211583,1
-3.71027,0.0933122,1.81574,0.754575,0.281701,0.182025,0.317179,-0.946949,-0.0518242,2
-14.9962,2.6801,7.22149,0.998117,0.232433,0.114301,0.499753,-0.57883,0.644362,3
-8.69447,0.0933117,-2.70453,0.00535061,0.000685641,0.000165026,0.662136,-0.710318,-0.238797,5
10.6618,1.69267,-2.64729,0.370077,0.111232,0.0576158,0.777391,0.232245,-0.584572,3
10.9272,12.6711,-1.50196,4.21206,1.90431,1.20698,0.993398,0.114637,0.00426543,2
1.23555,11.0524,2.4932,0.0143665,0.0022597,0.000482337,0.509091,-0.682155,-0.524871,5
5.26552,7.12894,-7.21851,12.5221,7.62842,6.26106,0.729426,-0.221974,-0.647043,1
-10.9128,12.0743,-1.68354,2.17826,1.48534,1.19153,-0.821299,-0.384341,0.421603,2
-2.54645,10.0926,-5.18801,0.00974292,0.000903872,0.000124488,-0.532288,0.812789,0.236736,5
-14.8185,4.48616,3.21034,5.06079,3.2908,2.34044,-0.907559,0.0919089,-0.409744,2
-15.3134,0.787325,-7.21851,0.187886,0.0691679,0.0491267,-0.432628,-0.75066,-0.499342,4
-1.05351,4.40106,-2.51851,7.46307,7.12038,7.00615,-0.697445,-0.610948,-0.374584,1
10.7686,10.1467,-2.51851,0.160886,0.0624029,0.0329002,-0.0115132,0.627539,-0.7785,3
-3.36511,9.86341,6.11749,0.00701355,0.002128,0.00092328,-0.772732,0.225783,0.593218,5
0.206348,4.65797,5.283,0.0313902,0.0064555,0.00257696,0.155471,0.722539,-0.673622,5
-8.83736,4.82331,-3.91292,2.8681,1.15437,0.807701,-0.694216,-0.616078,-0.372172,2
-9.36438,4.82331,5.85682,8.70085,8.34389,8.16541,0.121696,-0.80845,0.575847,1
-10.9128,4.62204,-2.02846,5.94062,2.37604,1.27521,-0.697834,0.305692,-0.64775,2
1.55252,4.63526,4.88804,0.0180667,0.00223228,0.000658039,0.951805,0.29622,-0.0795025,5
-10.8621,15.5832,0.756653,8.32115,5.66007,4.51961,-0.959546,0.248611,-0.132154,1
5.33152,8.85275,7.22149,0.0169249,0.0029545,0.00143138,-0.588905,-0.0164158,0.808036,5
-9.00056,8.32133,-2.9918,25.2028,14.7838,10.5598,0.376544,0.453006,-0.808084,1
-5.38148,4.3969,3.41219,1.38829,0.71719,0.45887,-0.205807,0.845801,-0.492204,3
10.5882,2.499,2.47163,0.00424469,0.000634407,0.000247154,-0.00491116,0.979846,-0.199696,5
-6.2558,0.0933125,3.7595,2.82376,1.75747,1.28809,0.0587889,-0.774747,0.629533,2
-2.64676,2.69166,2.96057,2.25898,1.4588,1.19264,0.428903,0.89965,-0.0816818,2
7.1364,11.0521,2.48366,7.94099,7.89875,7.77203,0.617873,-0.786148,-0.0143047,1
10.9272,10.4485,2.12667,8.19444,7.85652,7.68756,0.92729,-0.37179,-0.0436471,1
10.5773,10.2533,-6.62523,0.0180596,0.00219018,0.000684152,0.69471,-0.575876,-0.430981,5
-4.04869,10.0592,-6.89797,0.809808,0.469323,0.294453,-0.19435,0.709581,0.677291,3
-1.11153,4.33107,-2.51851,0.645006,0.363248,0.279595,-0.393733,0.743289,-0.540829,3
-9.77364,10.0516,4.81925,0.236466,0.088498,0.0411061,0.606129,0.281593,0.74385,4
-16.2036,12.7973,-2.8162,7.38376,6.46439,5.9427,-0.722687,-0.569847,-0.39115,2
-2.47634,6.99521,7.22149,2.44206,1.35649,0.953942,0.373148,-0.39046,0.841607,2
-12.0642,10.2533,1.24706,0.214653,0.0439671,0.0131965,0.702717,-0.710667,0.0337945,3
-14.5987,15.0933,1.24286,25.9068,14.7838,12.2494,-0.636356,0.733651,0.238344,1
-16.2036,3.68694,5.65092,0.00267755,0.000588467,0.000226773,-0.391829,0.209393,-0.895893,5
-10.9128,5.71092,0.648569,23.988,15.8038,11.8529,-0.74637,-0.0750397,-0.661288,1
-3.17075,5.14465,-7.21851,0.192312,0.0335662,0.00698047,0.496173,0.324201,-0.805423,4
10.9272,11.2748,0.456532,5.8874,3.80761,2.68773,0.624832,-0.665349,-0.408529,1
9.00869,1.02961,7.22149,21.2891,13.4324,9.50408,0.789089,-0.296433,0.53802,1
-10.88,7.06159,-3.17851,0.311281,0.207136,0.134621,0.372139,-0.504778,0.778917,3
-16.005,10.2533,1.04497,5.4599,2.1257,1.00425,0.587422,-0.807069,0.0597804,2
-10.9128,15.4288,0.158042,2.80906,1.16596,0.754964,-0.508543,0.48332,-0.712591,2
-6.26276,0.191558,2.74803,27.0332,21.5421,18.5853,-0.523914,0.174031,-0.833803,1
-10.4901,0.351796,-7.21851,0.00589314,0.00177778,0.000829364,-0.282824,0.0646215,-0.956992,4
-9.19056,11.5424,-2.57713,25.205,16.2224,13.1388,-0.347785,0.659828,-0.666088,1
-8.43431,2.29019,7.22149,27.4556,24.7804,23.2316,-0.409211,0.411097,0.814583,1
0.230783,15.4991,-2.5051,8.40563,8.02548,7.89876,0.569219,0.435502,-0.697372,1
-1.46871,0.0933125,2.85954,4.39443,1.47597,0.71793,-0.747266,-0.477225,-0.462439,2
8.52154,7.59204,-7.21851,0.206702,0.139079,0.116353,-0.0104463,-0.675712,-0.737092,3
-15.8973,4.5936,0.596561,0.997593,0.644886,0.415875,-0.883189,0.443531,-0.152505,2
1.47733,3.84707,3.00958,21.6829,13.6574,10.2782,0.497846,0.86153,-0.099575,1
-5.54474,4.8788,-3.17851,0.00113222,0.00030907,0.000198168,0.349714,-0.723835,0.594779,5
-16.2036,13.6084,4.95606,0.0594667,0.0127295,0.00590075,-0.966479,-0.0989922,0.236893,4
3.07976,3.36941,-7.21851,0.0234047,0.00417087,0.00149293,0.676483,0.707533,-0.204373,5
-10.9685,6.66267,-2.26851,0.027193,0.00885059,0.00472452,-0.479494,0.596559,-0.643586,4
5.05705,0.0933119,0.0804351,1.41331,1.30643,1.23092,0.631262,-0.673447,0.384678,2
0.753473,0.0933126,4.05351,1.87447,0.64522,0.400272,0.0841762,-0.731803,0.676297,2
-4.65397,0.0933128,6.76242,0.311966,0.103776,0.0458058,-0.623101,-0.768242,0.146802,3
-6.49844,11.3025,2.52149,0.00235341,0.000336161,5.02699e-05,-0.3003,0.768677,0.564761,5
-8.79398,6.95124,-2.64689,0.00194111,0.000358122,0.000159216,-0.596608,-0.568588,-0.566362,5
-10.9761,10.0576,4.84931,32.0101,21.0167,16.0051,-0.628024,0.673852,0.389243,1
-0.965048,11.0329,3.18149,0.0596748,0.00856217,0.00173036,0.406801,0.6057,-0.683842,4
6.31172,3.5689,6.96275,0.147982,0.0475222,0.0268877,-0.0125272,-0.259507,0.96566,4
4.90681,0.617691,7.22149,6.0748,3.69318,2.54458,0.794003,-0.00123589,0.607913,2
-1.73614,0.0933124,2.94963,3.11797,1.62843,1.09468,0.374448,-0.701391,0.606498,2
10.6592,10.1709,2.52149,0.0277039,0.0032731,0.000912992,0.237185,0.672821,0.700753,5
-10.9128,9.15991,-2.14972,0.0753746,0.0332798,0.0212193,-0.835782,0.5477,0.0386354,3
-7.67753,11.6035,-2.51851,7.47636,4.942,4.30841,-0.77273,-0.190001,-0.60563,1
0.248449,5.8654,-2.42018,6.03696,4.02464,2.80505,-0.733216,-0.436869,-0.521094,1
2.00914,9.16251,3.53079,0.00575179,0.000469118,9.17675e-05,-0.633317,0.59402,-0.496035,5
-1.00372,9.44306,7.22149,0.0125335,0.00290291,0.00118176,-0.708822,0.415556,0.569986,5
6.11598,3.44728,2.75359,0.608331,0.33237,0.168451,0.606047,0.596814,0.525852,3
3.62019,4.866,-2.51851,0.379472,0.13076,0.0666587,-0.893479,0.144804,-0.42512,3
-11.5728,10.4314,-2.06886,3.14638,1.74266,1.21939,0.992415,0.122444,0.0109911,2
-2.49444,5.62966,-3.17851,0.182901,0.114182,0.0791272,-0.583675,-0.32244,0.745222,3
1.87724,2.24599,2.74015,0.109264,0.0124161,0.00366951,0.80419,-0.590095,-0.0711748,4
10.6343,0.0933129,6.53512,0.345803,0.0981478,0.0422217,0.86007,-0.496247,-0.118402,3
16.0608,15.0933,-6.13919,27.3148,19.0077,15.347,0.70109,0.597561,-0.389093,1
-4.22043,11.5646,2.69416,0.821675,0.169093,0.073365,0.433212,0.891668,0.131364,3
13.613,10.2533,5.90054,0.029144,0.00387485,0.00134205,-0.321708,-0.598973,0.733304,5
-5.66727,0.984224,7.22149,0.145335,0.0294626,0.0108451,-0.671739,-0.0785603,0.736611,4
-11.5495,4.3763,4.18195,0.00633484,0.00127485,0.000485578,0.511802,0.853442,0.0984656,5
10.7508,9.90741,-2.51851,8.74355,8.32115,8.1522,0.631024,-0.420717,-0.651772,1
-16.2036,8.61728,5.09335,0.257867,0.0712254,0.0401538,-0.291882,-0.894412,0.33887,3
8.91345,8.14308,7.22149,3.27043,1.94924,1.50508,-0.0229371,-0.585984,0.809998,2
-1.98234,13.2643,3.18149,6.10274,4.19653,3.24413,-0.877648,0.099951,-0.468769,2
-10.9128,11.6034,-1.56613,15.3951,14.9489,14.577,-0.726148,0.50564,-0.465873,1
-16.2036,0.158882,5.63654,0.000354508,8.98047e-05,3.37984e-05,-0.926696,0.375067,-0.0236611,5
4.9139,10.4276,2.52149,1.69308,0.934235,0.703015,0.0186147,-0.666724,0.745072,2
0.41957,10.0456,3.4047,14.5941,7.17744,4.14697,0.503439,0.851846,0.144595,1
-11.5728,12.7286,1.66393,0.0230801,0.00294473,0.000721562,0.718246,-0.52531,0.45626,4
-8.68564,4.65629,-5.66886,0.118402,0.0295572,0.0115243,-0.0487568,0.987142,0.15223,4
10.9272,12.0449,1.20508,1.13208,0.719344,0.524832,0.847319,-0.179173,0.499947,2
8.67691,6.1204,-2.69751,24.8397,14.4041,11.0235,0.313664,-0.345226,-0.884553,1
-9.29592,1.31203,-7.21851,0.846344,0.317888,0.184194,0.395797,0.852062,-0.342542,2
8.66527,13.7344,-2.51851,0.484301,0.233336,0.157834,-0.655488,0.498407,-0.567385,2
-7.82175,4.40628,4.11117,1.48876,1.34018,1.26905,0.191053,0.579461,0.792291,2
-16.2036,8.58399,-1.55157,28.1596,27.4556,27.3148,-0.585671,0.579259,-0.566964,1
-11.3072,8.77005,-2.14025,16.9536,16.7913,16.7913,-0.0686712,-0.643415,-0.762431,1
-1.73702,4.82331,-7.13745,1.47842,0.754456,0.614034,0.00956158,-0.932492,0.361063,2
6.94095,15.3171,2.52149,0.000504107,8.66395e-05,2.78462e-05,-0.348176,0.715198,0.606024,5
0.290549,10.9723,-2.47609,8.23667,5.74455,4.60409,0.243942,-0.334908,-0.910126,1
-3.13816,13.9133,7.22149,0.830172,0.323391,0.210807,-0.707333,0.0313574,0.706185,3
-11.5728,12.727,2.91193,0.00763544,0.00125392,0.00051177,0.665638,0.198763,0.719319,5
11.5863,0.101069,7.22149,0.0292285,0.0135589,0.0107845,0.565981,0.000709299,0.824418,4
-0.298427,5.92636,2.78512,25.4844,14.7838,9.99665,0.620808,0.405023,-0.671233,1
2.86506,5.88195,-2.47486,2.80073,1.16759,0.647534,-0.711582,-0.571408,-0.408832,2
-8.39268,12.6669,-2.51851,17.3354,12.7489,9.25076,0.200458,0.391779,-0.897956,1
-6.29962,1.19622,-2.67495,7.34321,4.78546,3.71286,-0.581378,-0.701691,-0.41186,1
-4.43774,0.0933121,-0.317776,1.16778,0.397714,0.190849,-0.248217,-0.672739,-0.697001,3
-3.0097,11.089,-2.51851,0.989377,0.321449,0.107955,0.541482,0.00735068,-0.840681,2
-4.65555,8.67781,-7.21851,0.0632132,0.0156719,0.00867595,0.922802,-0.305596,-0.234622,4
16.178,4.35689,-1.20434,21.4013,13.6574,10.2782,0.949252,0.233434,-0.210781,1
-5.50135,8.91489,-7.21851,0.882038,0.210769,0.0963506,0.203141,-0.800037,-0.564513,3
-1.98809,2.40061,7.22149,0.0123811,0.00472282,0.00252528,0.560465,0.188862,0.806356,4
-0.161076,7.62488,7.22149,28.3114,25.9288,24.5272,-0.535133,0.330902,0.777262,1
-5.89907,0.0933115,-3.80792,0.00227219,0.00079323,0.000557086,0.113171,-0.30882,-0.944364,5
-10.518,12.2063,-2.51851,14.3614,9.57425,6.6175,0.118355,-0.457996,-0.88104,1
11.9031,3.61193,-7.14582,0.000282556,3.20795e-05,1.14655e-05,-0.529407,-0.565147,-0.632722,5
-10.6529,0.0968381,3.05835,0.0108372,0.00216526,0.000800586,-0.0931602,0.0222748,-0.995402,5
-12.3517,9.7883,1.20489,20.2303,11.9134,8.76644,-0.412332,0.753378,0.512254,1
10.6463,0.093313,7.21549,0.00227945,0.000337412,0.000151535,0.559424,-0.821909,-0.107293,5
-0.972282,13.6849,-2.51851,7.9924,4.97486,4.11853,-0.488034,0.543399,-0.683038,1
2.24765,0.0933123,1.83769,0.0182974,0.00235843,0.000543521,-0.318138,-0.66292,-0.677735,5
1.4996,0.0933118,-0.255807,0.00320326,0.000885866,0.000440369,0.423242,-0.814245,-0.397329,5
5.38511,3.45956,7.22103,0.16947,0.0789904,0.0477071,0.498086,-0.797558,0.340312,4
-16.2036,14.6787,6.73898,15.592,9.63724,6.58153,-0.993398,-0.114637,-0.00426543,1
-10.868,5.76723,3.21051,3.67876,1.26743,0.598144,-0.445078,0.195252,-0.873946,2
-11.3528,7.87118,7.17024,0.00736895,0.00240544,0.000922912,0.283249,-0.769153,0.572864,5
-11.457,4.66092,-5.23499,0.0734713,0.0285296,0.0175727,0.821299,0.384341,-0.421603,4
-0.972399,0.0933128,5.47524,0.00604735,0.00188524,0.00101442,0.676372,-0.538364,-0.502678,5
-13.869,6.08044,7.22149,0.0129268,0.00229647,0.000785036,0.498484,0.569316,0.653753,5
16.218,9.1684,6.12913,0.942093,0.293561,0.135885,0.914751,0.338475,0.220601,3
-11.6761,0.0933119,1.89931,1.96528,1.85498,1.85011,-0.864843,-0.461489,0.197676,2
1.13517,4.24972,7.22149,0.00291997,0.00125436,0.000668551,0.684497,0.448923,0.574396,5
5.68339,10.9598,-2.48551,21.5421,12.2494,9.43346,0.584655,0.727921,-0.358203,1
9.5664,4.82331,-5.29062,8.36339,5.02648,3.88602,0.279665,-0.668186,-0.689431,1
9.53606,0.0933119,0.0490203,0.232476,0.0854793,0.0504922,0.612203,-0.705963,-0.356124,3
-4.11213,0.0933124,3.22714,2.1487,0.696191,0.310885,0.390677,-0.565059,0.726691,2
-6.8632,3.802,-6.82326,1.74709,0.526085,0.220222,-0.199883,0.381089,-0.902673,2
-2.34592,13.1971,-2.51851,7.19504,6.97591,6.82981,0.564206,0.655387,-0.502135,1
-2.81525,12.4204,-2.51851,8.32115,7.89876,7.77204,0.588905,0.0164158,-0.808036,1
-8.91396,4.82331,4.86882,0.0887571,0.0107858,0.00210864,-0.376544,-0.453006,0.808084,4
-11.5071,4.34328,6.27045,0.00661786,0.00129701,0.000427169,0.541092,-0.0248158,0.840598,5
-10.2607,0.0933123,2.04131,0.0093789,0.00149845,0.000433223,0.0728448,-0.953002,-0.294076,5
1.44382,6.12045,7.22149,0.643225,0.320109,0.235619,-0.296343,0.318468,0.900422,3
-9.76545,11.6658,2.52149,14.1607,9.09181,6.1953,0.645235,0.6603,0.384287,1
10.6167,3.16125,-2.95672,0.0156994,0.00551027,0.00245707,0.229699,0.959138,-0.165208,5
9.2612,0.0933121,-0.409146,30.3254,28.1064,27.5147,0.70311,-0.677415,-0.216209,1
